0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,0.7984687089920045,0.5151752829551697,-1.0944302082061768,1.2281204462051392,1.1263959407806396,0.7072992920875549,1.34767746925354,1.2524948120117188,2.1730761528015137,1.1845000982284544,-0.7731531858444214,-0.8102574348449707,2.2148721218109126,1.4801366329193115,-1.050254225730896,-0.11724623292684556,0.0,0.4179300665855408,1.0772125720977783,0.5192362666130066,0.0,1.4267395734786987,1.1559741497039795,1.2465637922286987,0.8377414345741272,2.175271987915039,1.3699963092803955,1.1691137552261353
1.0,1.4580334424972534,-0.5951490998268129,-0.5062744617462158,0.8542791008949279,1.555087924003601,0.5325127840042113,0.6832332015037537,0.6216156482696533,2.1730761528015137,1.355099320411682,-0.1330179125070572,1.222744345664978,2.2148721218109126,0.721276819705963,0.7037951350212097,-1.1318598985671997,0.0,0.7852314114570618,0.6374819278717041,-0.8126581907272339,0.0,0.2358095943927765,1.0132269859313965,1.4828721284866333,1.1331170797348022,0.8348787426948547,0.9376631379127502,0.8356979489326477
1.0,1.7936722040176392,-1.0636279582977295,-0.4313681721687317,0.5367406010627747,0.6793389320373535,1.5139925479888916,1.336785078048706,0.7984613776206969,0.0,0.64387047290802,0.4090085923671722,-0.7586582899093629,1.1074360609054563,1.1020238399505615,0.4771432280540466,1.7295702695846555,2.548224449157715,0.563244104385376,-1.1472584009170532,-1.4807722568511963,0.0,2.8646426200866695,1.768022894859314,1.1448590755462646,0.9530270099639891,0.7021501660346985,1.175740361213684,1.3958501815795898
1.0,0.6191198229789734,-1.8213757276535036,0.384380578994751,1.2521101236343384,1.212044358253479,2.304196357727051,-2.7132554054260254,-0.519946277141571,0.0,1.0661507844924927,-0.610933780670166,-1.6818952560424805,2.2148721218109126,2.076722383499145,-0.6024117469787598,0.9718018174171448,0.0,1.1199162006378172,0.5342118144035339,1.3826793432235716,3.101961374282837,0.9796528816223145,2.5641348361968994,0.992677092552185,0.9998860359191895,0.7627357840538026,2.2995126247406006,1.7871123552322388
1.0,0.6734734773635864,0.4343359172344208,-0.05850136652588844,0.832213521003723,-1.3379290103912351,1.0183058977127075,0.44953894615173334,0.659867525100708,0.0,1.2940361499786377,0.3303273022174835,-0.8873788118362426,2.2148721218109126,0.6008005738258362,1.4347248077392578,0.38322764635086054,0.0,1.2739930152893066,0.48424243927001953,1.6196268796920776,3.101961374282837,0.9009204506874083,0.9226589798927309,0.989898920059204,0.6794953346252441,0.9059946537017822,0.9538645744323729,0.8170623183250427
1.0,1.1099501848220823,-0.9068191051483153,-1.0250725746154783,0.351963073015213,0.38885450363159174,0.7864479422569275,0.4683533012866974,0.7668619751930237,2.1730761528015137,0.9140594005584717,-0.38848918676376337,-0.8030446767807008,0.0,1.343327522277832,2.1210522651672363,0.49805787205696106,0.0,1.3255952596664429,-0.9149006009101869,-1.2737901210784912,0.0,0.7808074951171875,0.6558079719543457,0.9862105846405027,1.2522294521331787,0.7295662760734558,0.8586015105247498,0.7982487678527832
1.0,0.8050570487976073,-0.7178691625595093,1.3437358140945435,0.3069266080856323,1.6024686098098755,1.720933198928833,-1.17542827129364,1.5163773298263548,2.1730761528015137,1.7129170894622803,-0.992683470249176,-0.390803337097168,0.0,2.1143052577972408,-0.5031945705413817,0.46643793582916254,0.0,1.1768735647201538,-0.12455136328935625,0.18351446092128756,1.5509806871414185,0.9135881066322327,0.8222405910491942,0.9836313724517822,1.1940743923187256,1.6249278783798216,1.305726170539856,1.0448800325393677
1.0,1.0409557819366455,-2.2236247062683105,1.3770275115966797,0.7558997273445129,-0.949147582054138,0.6745955348014832,-0.05151739344000816,-0.1429705172777176,2.1730761528015137,0.6091211438179016,-1.0548514127731323,-1.3761839866638184,2.2148721218109126,0.5370500683784485,-0.6106039881706238,1.2624831199645996,0.0,0.5157797932624817,-1.6411224603652954,-0.05409079417586327,0.0,0.6732732057571411,0.7940362095832824,1.0637539625167847,0.7393511533737183,0.9871683716773987,1.0035603046417236,0.7890824675559996
0.0,0.2803699374198913,-1.5924930572509763,0.2539881765842438,1.7105166912078855,0.5307105779647827,0.562651515007019,-1.4497219324111938,-0.4689437448978424,0.0,0.9151925444602966,-1.5502519607543943,-1.1659034490585327,0.0,0.7602648138999939,-1.088484525680542,1.0500193834304807,0.0,0.5488830804824829,1.283752679824829,-0.37371993064880366,3.101961374282837,0.9009455442428589,0.8500165343284608,1.00300395488739,0.8021168112754821,0.6246646046638489,0.9033448696136473,0.9364156126976013
0.0,0.7371606230735779,-1.7648855447769165,-0.3991861939430237,1.032966375350952,0.8281192779541015,1.196115493774414,-2.172590017318725,-1.579914093017578,0.0,1.494852304458618,-0.16215912997722623,0.6573728322982788,2.2148721218109126,2.093055009841919,-0.8427173495292662,-0.9382572770118712,2.548224449157715,1.4913556575775146,-0.03960338234901428,0.16520234942436218,0.0,3.3311874866485596,2.219616174697876,1.0809022188186643,1.2643605470657349,2.001294612884521,1.8040307760238647,1.4399765729904175
0.0,2.6362459659576416,0.4304400384426117,-0.6610835790634155,0.21316175162792203,-0.9541203975677489,1.642242670059204,0.6188682317733765,1.0956064462661743,2.1730761528015137,0.7301144003868102,-0.4506570994853973,-1.250792384147644,2.2148721218109126,0.4931447207927704,0.14308194816112518,1.1948053836822508,0.0,0.42304161190986633,-1.6203019618988037,0.5602996945381165,0.0,0.6891872882843018,1.1457173824310303,0.9892774224281312,0.7772554159164429,1.6575191020965576,1.2934807538986206,1.0579314231872559
0.0,0.9752554893493651,1.7112090587615967,1.0313489437103271,1.2279263734817505,0.5754363536834717,1.3853758573532104,-0.09013635665178299,-0.8559000492095947,2.1730761528015137,0.3471159338951111,-1.0878781080245972,1.1705902814865112,0.0,1.2806307077407837,0.5262966752052307,1.5509455204010008,2.548224449157715,0.47829502820968633,0.6608009934425354,-0.25996294617652893,0.0,0.7788802981376648,0.9748938679695128,0.9901175498962401,1.2959380149841309,1.482743501663208,1.812531352043152,1.4455139636993408
0.0,0.41726070642471313,-1.4882783889770508,-1.492820620536804,1.1984117031097412,-0.2190553843975067,1.452707290649414,-0.4575116634368896,0.8899332880973816,0.0,1.3642903566360471,-0.27095299959182734,-1.145374774932861,2.2148721218109126,0.8215565681457518,-0.2146457880735397,-0.07286740839481354,2.548224449157715,0.40332564711570734,-0.24447791278362277,1.2911189794540403,0.0,1.0082221031188965,0.9812159538269043,0.9862203598022462,0.8837245106697081,0.9261181950569152,0.8987644314765929,0.9059154391288755
0.0,1.4212486743927,1.506675601005554,1.0735183954238892,0.7929889559745789,1.6998944282531738,0.5769422650337219,2.405242919921875,-0.37747126817703247,0.0,0.31715092062950134,2.213820695877075,-1.6064382791519165,0.0,0.6088791489601135,-2.336435317993164,-0.2797836661338806,0.0,0.5298973917961121,0.3351670801639557,1.053061604499817,3.101961374282837,0.8154773116111755,0.9874321818351744,0.99076110124588,0.5204448699951172,0.40418171882629395,0.6689618229866028,0.7113097906112671
1.0,0.6595647931098938,-1.7960524559020996,-0.04684950411319733,1.0534428358078003,-0.8676726818084717,0.9257825016975402,-1.2170178890228271,-1.4646041393280027,2.1730761528015137,0.9369738101959229,-1.7416125535964964,0.873756468296051,0.0,1.0207111835479736,-0.6142449378967285,-0.7679535150527954,2.548224449157715,1.692409873008728,0.10364221781492232,0.3699648976325989,0.0,0.897213339805603,0.9096809029579161,0.9856370091438291,1.1217032670974731,0.7889209389686584,0.9278537034988403,1.1674985885620115
1.0,1.7263247966766355,-0.551320493221283,-0.5806286334991455,0.32006046175956726,1.5726428031921387,0.6352960467338562,1.0030775070190427,0.8511269688606262,0.0,0.3855165243148804,0.4099799394607544,-0.6826465725898743,0.0,0.612918496131897,-0.6570266485214232,0.7210614085197448,2.548224449157715,0.37947174906730646,0.1227971464395523,0.2706356346607208,3.101961374282837,1.07948899269104,0.8594216108322142,0.9861823320388794,0.5487539172172545,0.22021430730819705,0.4950476586818695,0.6526479721069336
1.0,0.33874982595443726,-1.323677659034729,-1.0922107696533203,1.1143069267272947,-1.0285966396331787,0.9047129154205321,1.0466476678848267,0.626050591468811,0.0,0.8521148562431334,-0.969370663166046,-1.193644881248474,2.2148721218109126,1.0303703546524048,-0.49955365061759943,-1.5029778480529783,2.548224449157715,0.4473823308944702,0.06616517156362534,-1.5490264892578125,0.0,1.0257349014282227,1.212321639060974,0.9748077988624573,0.7371431589126587,0.3549836575984955,1.020987033843994,0.8778241276741027
0.0,0.8894241452217102,-0.590279221534729,1.652793526649475,0.6651087403297424,-0.3955721855163574,0.31293025612831116,-1.4031811952590942,1.3655873537063599,0.0,0.7628492712974547,-0.5681933164596558,-0.6238346695899963,2.2148721218109126,0.7822174429893493,-1.8203245401382449,0.2312301695346832,0.0,0.8093287944793701,0.9731096625328065,1.3832343816757202,1.5509806871414185,0.8038838505744934,0.8967584967613219,1.0257000923156738,0.7977111339569091,0.9855328798294067,0.8976846933364867,0.7613509297370911
1.0,0.5512233972549438,0.3057720363140106,0.7733383774757385,0.5794475078582764,1.444147706031799,0.5059466361999512,0.059388358145952225,-0.25661748647689814,0.0,0.8577805161476134,0.20210599899291992,-1.0011188983917236,2.2148721218109126,0.916392147541046,-1.4107125997543335,1.5282012224197388,0.0,0.3741167783737183,-0.5459598898887633,0.1796300709247589,3.101961374282837,1.6422345638275146,0.8834131956100464,0.9879214763641356,0.9457114338874816,0.5017971396446228,0.7129348516464232,0.9014652967453003
1.0,0.6879311800003052,-0.6662487983703613,-1.4906011819839475,0.740443229675293,-0.8993801474571229,0.871917486190796,-0.8308283090591431,-0.30152183771133423,0.0,1.328407883644104,-0.0786209926009178,1.0607341527938843,2.2148721218109126,0.6036105155944824,0.6919618844985962,-1.4741315841674805,0.0,0.8090854287147523,-0.8116305470466613,0.2723003923892975,1.5509806871414185,1.6218687295913696,1.0008665323257446,0.9926034808158873,1.3118650913238523,0.7479721903800963,0.911857545375824,0.9346930384635923
0.0,0.9655559659004211,-0.6701446771621704,-1.1887565851211548,0.45922425389289856,0.7489144802093507,0.8535960316658019,0.27624872326850886,-0.5942348837852478,2.1730761528015137,0.8249197006225587,0.4527203738689423,0.4104735851287842,2.2148721218109126,0.8155854940414429,-0.2064535468816757,-1.1440640687942505,0.0,1.0067319869995115,-0.2153290957212448,1.0641599893569946,0.0,0.9130693078041076,0.9299938678741456,0.9864636063575744,0.9593537449836731,0.9782877564430237,0.8381705880165101,0.7392134070396422
1.0,1.0762765407562256,0.37784573435783386,0.10029161721467972,0.8439042568206787,-1.0847909450531004,1.123104453086853,0.15940158069133759,-0.8947062492370604,2.1730761528015137,1.0495315790176392,1.3590121269226074,0.5330909490585327,2.2148721218109126,1.0802468061447144,-0.5596300363540649,1.4433268308639526,0.0,1.0381314754486084,-0.1811833381652832,0.6818255186080933,0.0,0.906354010105133,1.4550198316574097,1.1562581062316895,0.9954189062118529,1.8604137897491453,1.3662515878677368,1.1082111597061155
1.0,0.468137264251709,-1.3782198429107666,0.4237757623195648,1.022945523262024,-1.3550009727478027,0.8320683836936951,-1.2338519096374512,1.5452048778533936,2.1730761528015137,1.1722874641418457,0.12245335429906844,-0.2759535908699036,0.0,0.45503488183021545,-0.72711580991745,-0.5604825615882874,2.548224449157715,0.9748456478118896,1.4661409854888916,0.9814780354499818,0.0,1.7890375852584839,1.1524457931518555,0.9865556955337523,0.7438285946846008,0.7459155917167662,1.2403526306152344,1.2005915641784668
0.0,0.5479292273521423,1.5699836015701292,-1.5588490962982176,1.6292190551757812,1.487310528755188,0.6887030601501465,-0.9130173921585085,0.6243875026702881,2.1730761528015137,0.7886595129966736,-1.0208534002304075,-0.8524245023727418,2.2148721218109126,0.8812679052352905,-0.7808204293251036,0.017657073214650154,0.0,0.8214991092681885,-0.20450240373611447,-0.7194328904151917,0.0,0.6478500962257385,0.7347669601440429,0.9825124144554137,1.3031202554702759,1.055827021598816,1.1234897375106812,0.9456268548965454
1.0,0.6361395716667175,1.1433852910995483,0.28727987408638,0.5789544582366943,-0.4357667863368988,1.002549409866333,-0.4971208274364472,1.733138084411621,2.1730761528015137,0.761338472366333,0.4235791862010956,-0.11394327133893967,0.0,1.2014256715774536,-0.3821315467357635,0.4592263996601105,0.0,1.1099365949630735,0.4775798916816712,-1.3231772184371948,3.101961374282837,0.9714426994323729,0.992029070854187,0.9887136816978455,1.10812246799469,0.7567445635795593,0.9331748485565184,0.8189550042152404
1.0,1.4406476020812988,-1.327573537826538,1.689414381980896,0.991042912006378,1.4281524419784544,0.9501500725746154,-0.96450936794281,-0.7040011286735535,0.0,1.092968225479126,-1.1296472549438477,0.2678822875022888,2.2148721218109126,0.919026494026184,-0.6934366226196289,1.3745396137237549,1.2741122245788574,0.9982126951217651,0.18442606925964355,0.3039303719997406,0.0,0.9982261657714845,1.1789138317108154,0.9766010642051696,1.2056982517242432,0.920224130153656,1.0788830518722534,1.3624874353408811
1.0,1.9766812324523924,1.2388341426849363,-1.3846226930618286,0.5706841945648192,-1.7051208019256592,1.0647506713867188,-0.11489210277795792,0.38600611686706543,2.1730761528015137,0.5649290084838867,1.5124891996383667,0.7206234335899354,0.0,0.5259858965873718,0.7292821407318115,-0.8195438981056212,2.548224449157715,0.8804036378860474,0.6816216111183168,-0.37482976913452154,0.0,0.8416222929954528,1.0604254007339475,1.0034338235855103,0.5846039056777954,0.9365473985671997,1.0292527675628662,0.8823173642158508
1.0,1.201454758644104,-1.1960878372192383,-0.715459942817688,1.0854125022888184,-1.0689787864685059,0.8038533329963683,-0.8724179863929747,0.7840476036071777,1.0865380764007568,0.8226534128189088,-0.21655605733394623,0.7344941496849059,2.2148721218109126,0.5711206197738647,-0.26288899779319763,-1.7343025207519531,0.0,0.5841771364212036,-0.5584522485733032,-0.2982518970966339,0.0,0.6250792741775513,0.7167468070983887,0.9826856255531312,1.0692909955978391,0.4044724404811859,0.9093918204307555,0.7157854437828064
0.0,0.9375555515289306,-0.9321423172950744,0.26453056931495667,1.2360472679138184,-0.338668555021286,0.5736443996429443,-0.3644300401210785,1.0495933294296265,0.0,0.6331686973571777,-1.0257102251052856,1.6022479534149168,1.1074360609054563,0.6994998455047609,-2.1407320499420166,1.3240586519241333,0.0,0.9724115729331969,-1.1447598934173584,-1.3448188304901123,0.0,0.766236662864685,1.003560185432434,0.9877200126647949,0.926147162914276,0.7771067023277282,0.6739171147346497,0.7638438940048218
0.0,0.5768446922302246,0.4732946753501892,-1.1798789501190183,0.2817996144294739,-0.14623698592185974,0.7507210969924927,1.0664522647857666,0.5096318125724792,2.1730761528015137,0.7361577749252318,0.8655541539192199,-0.3702751994132996,0.0,0.685801327228546,0.4862456917762756,1.6125210523605347,0.0,0.4133053421974182,2.439711332321167,-1.3237321376800537,0.0,0.9268521666526793,0.9377517700195312,0.9840366244316099,0.8032181859016417,0.8486737012863158,0.7029558420181273,0.6654568910598755
0.0,0.291533499956131,-1.4756168127059937,0.4398667216300964,1.5587824583053589,-1.1719491481781004,1.2338576316833496,-1.1526530981063843,0.21636724472045896,2.1730761528015137,1.414273977279663,-2.3506641387939453,0.6729080677032471,0.0,2.0568771362304688,-0.35937535762786865,-1.5767575502395628,2.548224449157715,0.8606876730918883,-1.2297078371047971,-0.5585083961486816,0.0,1.4666615724563599,1.3826833963394165,0.9879779815673827,0.7819377779960632,2.1312642097473145,1.539130687713623,1.2660068273544312
0.0,1.1335582733154297,-0.7324786782264708,1.520736575126648,1.3796501159667969,-1.2528743743896484,1.1839317083358765,1.1674556732177734,0.5168386697769165,0.0,0.8401541113853455,-1.8717767000198364,-0.18940012156963348,0.0,1.4358800649642944,-1.119433045387268,-1.041438102722168,1.2741122245788574,1.0495716333389282,-0.5617835521697998,0.46707451343536377,0.0,1.0642646551132202,0.9516202211380003,1.0390667915344238,0.7579370141029358,0.4989291131496429,0.7353051304817199,0.7626374959945679
1.0,0.4891833066940308,-0.8990273475646973,0.40047159790992737,0.8563423156738281,1.6345813274383545,0.8953689336776732,-1.2081059217453003,1.4942023754119873,0.0,1.4750853776931763,-1.215128183364868,0.028195809572935104,2.2148721218109126,0.8231371641159058,0.27779874205589294,-0.5133272409439087,2.548224449157715,0.7114790678024292,-0.8999097943305969,-1.661118745803833,0.0,0.8553846478462219,1.163103103637695,0.9932543635368348,1.126421570777893,1.1458735466003416,1.0060081481933592,0.893941342830658
1.0,1.0771915912628172,1.5826451778411863,0.8182821273803712,1.4701268672943115,0.1434132605791092,1.1156842708587646,1.0020872354507446,-1.353729009628296,2.1730761528015137,0.33238524198532104,1.836927890777588,-0.8940367698669434,0.0,0.32648006081581116,-0.14546689391136167,-0.3663223683834076,0.0,0.4279097616672516,0.8423564434051514,-0.7910165786743165,0.0,0.655956506729126,0.7256900668144226,0.9953582882881165,0.7823885679244995,0.9418646693229676,0.9819276928901672,0.788024663925171
0.0,0.7550954818725587,1.795944333076477,-0.04962386563420296,0.4516291618347168,1.0222991704940796,0.6157837510108948,1.0001068115234375,1.6893424987792969,2.1730761528015137,0.591242790222168,0.24970330297946927,1.6089059114456177,0.0,0.41429072618484497,1.8488879203796384,-1.6616321802139282,0.0,1.9319226741790767,0.9073166251182557,-0.04077279567718506,3.101961374282837,0.7789863348007202,0.9859964251518248,0.9971871376037597,0.7806621193885803,1.1550463438034055,0.7076226472854614,0.6536920666694641
1.0,1.0976885557174683,-0.04290878027677536,-0.4729827642440796,0.28451573848724365,1.4402904510498047,1.1742212772369385,0.04651536792516708,0.12489531934261322,2.1730761528015137,1.210939884185791,-1.520139455795288,-1.2202768325805664,1.1074360609054563,0.9869919419288636,-0.21009455621242523,1.5625948905944824,0.0,0.9137504696846008,-1.3171542882919312,1.3710262775421143,0.0,0.9820178747177123,1.230920672416687,0.9933956265449525,1.295328378677368,2.274230718612671,1.3610374927520752,1.1075247526168823
1.0,1.4093530178070068,0.3963511288166046,1.0668600797653198,0.8943042755126953,0.4009974598884583,0.634471595287323,0.7852268815040588,-1.3892091512680051,2.1730761528015137,0.40754961967468256,-0.917887806892395,-0.07843472063541411,0.0,0.9304418563842771,-0.05171127989888191,-0.581007719039917,2.548224449157715,0.7759819626808167,-0.6434001922607422,-1.73936128616333,0.0,0.7333228588104248,0.930133044719696,0.981049597263336,0.8889856934547424,0.7630557417869568,0.7967109084129332,0.7234715819358826
0.0,1.414843201637268,-1.155181050300598,-0.9568246006965635,0.3899748027324677,-0.48209586739540095,1.0199546813964844,-1.1764185428619385,0.7846019268035888,2.1730761528015137,0.5899838209152222,-1.8115515708923335,-1.379512906074524,0.0,0.8840778470039367,-1.3187774419784544,0.3233162462711334,0.0,0.6959010362625122,0.12862691283226013,-1.6755464076995847,3.101961374282837,1.1310045719146729,0.928151786327362,0.9867596030235289,1.2206058502197263,0.9597285985946656,0.9018369317054749,0.802972674369812
0.0,0.5073012113571167,0.11974400281906128,-0.588951587677002,0.5296539664268494,1.3877813816070557,0.5086032748222351,-0.890242099761963,1.4121547937393188,2.1730761528015137,0.5214922428131104,-0.6361894607543945,-0.5722354650497437,0.0,0.6357492804527283,-0.8499993681907655,0.7033098936080933,2.548224449157715,0.5751710534095764,-2.0958440303802486,-0.2688415348529816,0.0,0.7883813977241517,0.8470668792724609,0.990145742893219,0.5868784785270691,0.4232410192489624,0.5627679824829102,0.5388026833534241
0.0,1.720468521118164,-1.069471836090088,0.8060752153396606,2.5938363075256348,0.334204763174057,0.9250497221946716,-0.43572661280632013,-1.6170573234558103,2.1730761528015137,1.0713127851486206,-1.275353193283081,-1.13927161693573,0.0,1.4648576974868774,-1.3497259616851807,-0.025160338729619976,2.548224449157715,2.892650604248047,-0.4260333776473999,-1.0790159702301023,0.0,0.9514793157577514,0.9716716408729552,1.205635905265808,0.9213777184486387,1.6403030157089231,1.2292462587356567,1.3236324787139893
0.0,1.0585246086120603,-0.4860645830631256,1.1167975664138792,1.0981512069702148,1.2828742265701292,1.081239938735962,-0.7397271394729614,-1.5178240537643433,0.0,1.691639423370361,-0.6643593311309814,-0.17220039665699005,2.2148721218109126,0.6153771877288817,0.29600369930267334,-1.0774958133697508,2.548224449157715,0.7815803885459901,0.1527787744998932,-0.3598471283912658,0.0,1.3898392915725708,0.8660664558410643,0.9776449799537658,1.398462414741516,0.9742661714553832,1.0185242891311643,0.9930342435836793
1.0,0.996667504310608,0.2171408981084824,-1.4356698989868164,0.4700852632522583,0.8548927307128905,0.8588176369667053,-0.05646853893995285,0.2030622363090515,0.0,0.5298019647598267,-1.228727340698242,-0.01019031461328268,0.0,0.7444588541984558,1.0678945779800415,-0.9310457110404968,2.548224449157715,0.8241766095161438,0.8015481233596802,0.5813864469528198,0.0,0.9588012695312499,1.0500741004943848,0.9908679723739624,0.7558571100234985,0.7007952332496643,0.8556479811668397,0.7613450288772582
1.0,1.4686479568481443,1.8105537891387935,-0.762068271636963,0.5319543480873108,-0.9716253280639648,0.832984447479248,2.1695683002471924,1.1161184310913084,0.0,0.48963868618011475,2.7976164817810054,0.06037594005465508,0.0,1.0468788146972656,1.4183403253555296,1.273023009300232,2.548224449157715,1.3146419525146484,1.1496682167053223,-0.45584690570831293,3.101961374282837,1.2034790515899658,0.8938757777214049,1.0011210441589355,0.5617302656173706,0.9000926613807678,0.779867112636566,0.8379817008972168
1.0,0.3883452713489533,1.2115629911422727,-1.0483766794204712,0.8771228790283203,1.0073084831237793,2.6098895072937007,2.1259982585906982,-1.3010632991790771,0.0,3.650572061538696,1.0520579814910889,0.4548599421977997,2.2148721218109126,0.3754784166812897,0.8658193945884703,0.17076402902603147,0.0,0.42547568678855896,1.742638349533081,0.5597448348999025,0.0,1.1686198711395264,1.3808413743972778,0.9876978993415833,1.3469979763031004,1.3959602117538452,2.2312211990356445,1.7756838798522947
0.0,1.3220576047897339,-0.7977346181869507,0.2134833186864853,1.3568373918533323,1.6737147569656372,1.6099052429199219,-0.5496030449867249,-0.24830183386802676,2.1730761528015137,1.0514200925827026,-0.03005230985581875,1.5079269409179688,0.0,1.541252851486206,1.0633432865142822,1.5648137331008911,2.548224449157715,0.615820050239563,0.4800783097743988,-1.2804490327835083,0.0,0.6962366700172424,0.7694047093391417,1.7956982851028442,1.4978158473968504,2.7339911460876465,1.6263034343719482,1.304185390472412
0.0,0.4491043388843536,-1.4493197202682495,0.34110143780708313,0.6154869794845581,-1.2521307468414307,1.2463161945343015,-0.9229196906089783,-1.6126222610473633,2.1730761528015137,0.9520822763442992,0.9432641267776488,0.17078708112239835,0.0,1.4901469945907593,-0.6533856391906737,0.2789373993873596,2.548224449157715,0.4559015929698944,-1.9076259136199951,-1.633373141288757,0.0,0.9150351285934448,0.9268884658813475,0.9816354513168336,0.7575117945671082,1.692196011543274,0.8951475620269774,0.7539326548576355
1.0,0.5400598645210266,0.20837517082691193,-0.46521526575088495,0.9920409917831421,-1.6304948329925537,0.4675632417201996,-0.12479440867900848,1.539661169052124,0.0,0.7557986974716185,0.7839587926864624,0.32613942027091974,2.2148721218109126,0.9195533394813536,-0.7944742441177368,-0.476714700460434,0.0,0.9320060014724733,-1.032328724861145,0.9171081781387328,1.5509806871414185,0.850594162940979,0.8783599734306334,0.9883869886398317,0.70860356092453,0.9953536987304688,0.7333984971046447,0.6805789470672609
0.0,0.9150454401969907,0.08078525215387344,0.7700092196464537,0.24234311282634732,0.39862483739852905,0.3449927866458893,-1.2061254978179932,-0.3131637275218964,0.0,1.114875555038452,-0.7080711126327515,-1.0160993337631223,0.0,1.0047296285629272,-0.07355725020170212,1.4283488988876343,2.548224449157715,0.4422707855701447,0.006201895885169505,-1.6361476182937622,3.101961374282837,0.8447387218475341,1.004717707633972,0.9887923002243042,0.5701420307159424,0.1902991682291031,0.5905218720436096,0.7531524896621704
1.0,2.2149591445922847,-1.1951137781143188,0.43431812524795527,1.1266746520996092,1.1367578506469727,1.1290589570999143,-0.7803266048431395,-0.9689925909042358,1.0865380764007568,0.48775017261505127,-1.0266816616058347,-0.5738999247550964,0.0,0.9378179907798768,-0.853640377521515,-1.7137771844863892,0.0,0.768192946910858,-0.9140678644180298,1.405985713005066,1.5509806871414185,0.8900784254074096,0.7689760923385619,1.2955940961837769,0.7374709844589233,0.8438778519630432,1.0305824279785156,0.8615759015083314
1.0,1.5919960737228391,0.09052494168281555,-1.3840677738189695,0.3791361451148986,-0.3199326694011688,0.5943475961685181,-0.926880657672882,0.4957724213600159,2.1730761528015137,0.2602425217628479,0.5692852735519409,-1.0726920366287231,0.0,0.8621251583099365,-1.5071990489959717,-0.8250913023948668,2.548224449157715,0.9118031859397888,0.08282163739204407,0.5325541496276855,0.0,0.6852486729621887,0.904182493686676,0.9879681468009949,1.0234923362731931,0.8908486366271972,0.8938031792640686,0.8211507797241211
1.0,1.4126472473144531,0.7236046195030211,-1.3352400064468384,0.3065864443778992,1.6045888662338257,1.0604451894760132,1.6863361597061155,-0.6313779354095458,0.0,1.366934299468994,0.43620705604553217,0.7206234335899354,2.2148721218109126,0.5943025946617126,-0.047160040587186806,-1.628902792930603,0.0,2.1965060234069824,0.3051854372024536,1.1002291440963743,3.101961374282837,0.9403043389320371,0.970007598400116,0.9969009757041932,1.1111245155334473,0.5285535454750061,0.8179329633712769,0.7670485973358153
1.0,0.7001927495002747,-0.13640977442264557,0.282286137342453,1.2087658643722534,1.3200984001159668,0.8858417868614196,0.21089352667331693,-0.7378180623054504,2.1730761528015137,0.4633248746395111,-1.1451891660690308,-0.021286856383085247,0.0,1.0310728549957275,-0.5796555280685425,0.8985766768455505,0.0,0.8516816496849059,1.2004704475402832,-1.5112924575805664,1.5509806871414185,0.8339503407478333,1.1619232892990112,1.02591872215271,1.0596394538879395,0.8416182398796082,0.9169318675994872,0.8259509801864624
1.0,0.6923234462738037,1.9430135488510127,0.2639757096767425,0.48366233706474304,1.601974606513977,2.654685735702514,-1.03679621219635,-0.7660911679267883,0.0,3.523157358169556,1.3920387029647827,0.881524085998535,2.2148721218109126,1.4532666206359863,0.6000267863273621,-1.6865952014923096,1.2741122245788574,0.7119659185409546,0.8606784939765929,0.10804641246795654,0.0,2.9953217506408687,2.6081557273864746,0.9792416691780089,1.020505666732788,2.010293483734131,3.561953067779541,2.6104745864868164
1.0,0.7750434875488281,-1.310042142868042,-0.30985355377197266,0.17878182232379913,1.2107900381088257,1.4344773292541504,-1.1368093490600584,0.7591006755828857,0.0,1.3690745830535889,-0.6837867498397827,-0.5861061811447144,0.0,2.0981481075286865,-0.005288598127663136,1.1176971197128296,0.0,4.529320240020752,-0.9473807811737059,-0.9891201853752136,0.0,0.7255288362503051,0.9909605383872986,0.9873626232147216,0.5601626634597777,0.7272189259529114,0.7928026318550109,0.7362980842590333
0.0,0.5025429725646973,1.4083046913146973,0.8210564255714417,1.3726271390914917,-1.3094017505645752,1.1763283014297483,1.7249550819396973,-0.8226374387741088,0.0,1.204392910003662,0.6557375192642212,1.1445133686065672,2.2148721218109126,0.7657089829444885,0.7638715505599974,0.4736495018005371,0.0,1.3063660860061643,-0.22698861360549927,0.15743356943130493,3.101961374282837,1.7609176635742188,1.604211449623108,1.0816195011138916,0.955270767211914,1.0410207509994507,1.220828890800476,1.0377100706100464
0.0,0.8255540132522582,0.11487416177988052,-0.6122557520866394,1.1877706050872803,-1.217143177986145,0.7040014266967772,0.5515326261520386,0.6886950135231018,1.0865380764007568,1.2468223571777344,0.6712794303894042,-0.9162299633026125,2.2148721218109126,1.109575629234314,2.3404223918914795,0.5879249572753905,0.0,2.232043504714966,1.0330729484558103,1.2511652708053589,0.0,0.5845653414726257,1.1900386810302734,0.9902833104133605,0.9021054506301882,1.371096134185791,1.1297298669815063,1.3353404998779297
