0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,1.2999135255813599,-0.8698082566261292,-0.20664934813976288,1.036299228668213,-0.5768164396286011,0.96370792388916,0.2415906637907028,1.136630296707153,2.1730761528015137,0.4931639730930328,0.3720963597297669,1.644415020942688,0.0
1.0,1.4706610441207884,0.6398433446884155,-1.29695463180542,1.0098030567169187,-0.5547938942909241,0.6547167897224425,0.2752584815025329,-0.13576364517211914,0.0,0.9203545451164243,-0.7051569819450377,0.4576340913772583,2.2148721218109126
0.0,0.8562995791435242,1.8991850614547727,-0.9240878224372864,0.5029499530792236,-0.38907915353775024,0.6676333546638489,-0.623870313167572,1.1626858711242676,0.0,0.5722314119338989,0.5343157649040222,1.6838078498840332,2.2148721218109126
1.0,0.787671148777008,-0.7285828590393065,-1.2137253284454343,0.5944745540618896,0.4128152132034302,1.7736989259719849,-0.17925705015659332,1.1826434135437012,0.0,2.649765014648437,-0.665330708026886,-0.5750095844268799,2.2148721218109126
0.0,0.40316903591156006,-0.0214814692735672,-0.8280968070030211,1.0322310924530027,-0.4753203690052032,0.5208786129951477,-0.38126394152641296,1.427122950553894,2.1730761528015137,0.49341580271720886,1.1268537044525146,-1.4926981925964355,0.0
1.0,1.1191006898880005,-1.8262455463409424,1.653348445892334,0.7617648839950562,-0.3113977909088135,1.0217869281768799,0.6970964074134827,0.4126161336898804,2.1730761528015137,1.1928097009658811,-0.5167105197906494,-1.3745194673538208,0.0
1.0,0.34698522090911865,1.0050816535949707,-1.1748851537704468,1.1395610570907593,-1.2719500064849851,2.457180500030517,1.6467269659042358,-0.01823623850941658,0.0,1.68912136554718,0.03794384375214577,1.7387360334396362,0.0
1.0,1.765122652053833,-0.49775218963623047,-0.9207586050033568,0.2852751016616821,0.7497802376747131,1.3588098287582395,2.126988410949707,0.23687912523746488,0.0,1.040340542793274,-0.9062313437461853,1.4713081121444702,2.2148721218109126
0.0,0.4009729325771332,-0.8941574692726134,0.5796918272972107,1.1146333217620847,-0.48794621229171753,1.3826276063919067,2.055691719055176,1.6655043363571167,0.0,1.2330988645553589,0.14770905673503876,0.5741483569145203,2.2148721218109126
0.0,1.4737721681594849,-0.8970794081687926,-0.10122568905353546,1.138724446296692,0.6722459197044373,1.5624526739120483,-0.2168857902288437,-1.2234508991241455,0.0,0.918214201927185,2.89766788482666,1.1389651298522947,0.0
1.0,0.8874111175537108,1.0956608057022095,-0.1761319637298584,0.5532588362693787,0.4948294758796692,0.6609460711479187,-0.5911927223205566,0.5855811834335327,2.1730761528015137,0.9028539657592771,-0.0232526957988739,1.5079269409179688,2.2148721218109126
1.0,1.2638607025146484,-0.5785915851593018,-0.8175544142723083,2.7305691242218018,-1.0313327312469482,1.5917669534683228,2.437920570373535,0.8405938744544984,0.0,1.1393007040023804,0.7684168219566345,-1.1292847394943235,0.0
1.0,0.36125993728637695,0.8297672271728516,1.4846705198287964,0.8817768692970275,0.49120366573333746,0.8995828628540038,-0.4783065021038056,1.6860162019729614,0.0,0.8450642824172973,-0.8353210687637329,1.2338409423828125,0.0
0.0,0.5526874661445618,-1.4590593576431274,-0.461885541677475,1.5976978540420532,-0.29093363881111145,2.4172396659851074,-0.05448808148503304,1.4897674322128296,0.0,1.825222969055176,-0.021309947595000267,0.06481457501649857,2.2148721218109126
0.0,0.38157397508621216,1.963467001914978,0.5153278708457947,1.869627833366394,-1.3617998361587524,0.8546953797340393,0.4822165071964264,-1.1225545406341553,2.1730761528015137,1.1590675115585327,-0.16604462265968323,0.019873362034559246,0.0
1.0,1.11873459815979,-0.21237933635711667,-1.7341852188110352,0.10095831751823424,-0.0073163453489542,1.2719662189483643,-0.4495898187160492,-0.3602856397628784,0.0,0.9321895241737364,-0.37974682450294495,1.362006664276123,2.2148721218109126
0.0,0.525053083896637,-1.0295391082763672,-0.5373466610908508,0.7699355483055114,0.07755905389785767,0.33546561002731323,-2.0052411556243896,1.5618361234664917,0.0,0.24286785721778867,1.1618231534957884,0.3444488048553467,2.2148721218109126
0.0,0.41671171784400934,-1.1892699003219604,0.026495061814785004,1.0365242958068848,-1.2976911067962646,0.5170311331748961,-1.434868574142456,0.8466919660568237,2.1730761528015137,0.623977780342102,0.9413213133811951,0.22904421389102933,1.1074360609054563
0.0,0.8821038603782653,-1.1561551094055176,0.5691494345664978,1.2209686040878296,0.9597777724266051,0.7011616230010985,-0.45355075597763056,-0.7311655282974243,0.0,0.5525904297828673,-1.4570001363754272,-1.0654791593551636,0.0
1.0,0.860142707824707,0.19766150414943692,-1.5316609144210815,0.08817493915557861,0.3334771692752838,0.7112384438514708,-1.2328616380691528,-0.48668318986892706,0.0,0.5859549045562744,-1.2277560234069824,1.2660210132598877,1.1074360609054563
0.0,0.9509152173995972,1.2495478391647339,1.1045905351638792,2.0803020000457764,0.20381452143192288,1.3489162921905515,-0.17925705015659332,-1.0432788133621216,0.0,0.9017208814620973,-0.9751987457275391,-0.3036950528621673,0.0
1.0,0.4485552906990051,-0.6136544942855834,-0.6178043484687805,1.3933956623077393,-1.4131544828414917,0.35451993346214294,-0.7209128141403198,-1.5915560722351074,2.1730761528015137,0.573112726211548,-1.6473894119262695,0.9275749325752257,0.0
1.0,0.5292623043060303,-0.6321598887443542,0.0842006355524063,0.5221207141876221,0.4051949977874756,0.6577398180961609,0.012847553007304668,0.6471168994903564,2.1730761528015137,0.4976965188980103,-0.057250771671533585,1.3348199129104614,0.0
1.0,0.8487961888313292,1.318699598312378,1.2494093179702759,0.24772378802299497,-0.4004517793655396,0.7572252750396729,-0.8476622700691222,-0.1191323846578598,2.1730761528015137,0.7428306341171264,-0.6391035914421082,1.6255507469177246,2.2148721218109126
0.0,0.9838568568229676,-1.6265819072723389,0.8315988183021545,0.7950952053070067,-0.8032643198966981,1.51032817363739,-0.5604955554008484,-1.2323209047317505,2.1730761528015137,1.4146517515182495,-0.2981514632701874,0.41269287467002874,1.1074360609054563
1.0,1.000693678855896,-0.7996824979782104,-0.5179265737533569,0.8793373107910156,0.7974163889884948,1.12896728515625,-0.883310556411743,-1.6286991834640503,0.0,1.1696435213088987,-0.45357123017311096,-0.11061429232358932,2.2148721218109126
1.0,1.0325372219085691,-0.09745103865861891,-0.3170667290687561,0.2544427514076233,-1.1559149026870728,2.266637325286865,-0.4485996067523956,1.1260970830917358,0.0,2.207214117050171,-0.9790843129158019,-0.4213195443153381,2.2148721218109126
1.0,0.509497344493866,-0.1919259876012802,1.1783870458602903,0.3905812203884125,-0.7402989268302916,0.710322380065918,0.2336688190698624,-1.0161144733428955,0.0,0.8271859288215637,0.021430492401123047,0.6867787837982178,0.0
0.0,0.7871220707893372,1.0625457763671875,-1.382958173751831,0.7805783152580261,-0.2980199456214905,1.054032564163208,0.7842366695404052,1.5873373746871948,2.1730761528015137,1.2390164136886597,0.832527458667755,0.4337764084339142,2.2148721218109126
0.0,2.2574172019958496,1.7754908800125122,-0.7748301029205321,1.2875895500183103,-0.2328844666481018,0.9991599321365356,0.6901648640632628,1.1637946367263792,0.0,1.0312756299972534,0.7276191711425781,0.6557083129882812,2.2148721218109126
0.0,0.5733674764633179,1.4112266302108765,-0.7692814469337462,0.4960437119007111,0.10692496597766876,0.4697617888450623,-1.2180081605911255,1.1188901662826538,0.0,0.8158547282218933,0.9646342992782592,1.0746048688888548,2.2148721218109126
1.0,2.0875847339630127,0.6865938305854796,-1.7158747911453247,1.6656157970428467,-1.5681010484695435,0.977998673915863,0.4178515672683716,0.8927051424980164,0.0,1.231713891029358,-1.2928379774093628,-0.20438052713871,2.2148721218109126
1.0,1.923059582710266,1.1657865047454832,-1.1526906490325928,0.8607987761497498,1.5204167366027832,1.0077710151672363,1.1555730104446411,0.9481427073478698,0.0,0.8882492184638977,0.5226593017578125,1.5689581632614136,0.0
0.0,0.5030919909477234,-1.4425017833709717,0.9020662307739258,1.3520081043243408,-1.3562942743301392,1.21150541305542,-1.0734345912933347,-0.3652750253677368,0.0,1.0453767776489256,-0.04753703624010086,1.3259426355361938,0.0
0.0,1.7546911239624023,-0.4529496431350708,-0.6438828706741333,0.4765121638774872,1.471387505531311,0.7618972063064574,-1.055610418319702,1.2962903976440427,0.0,0.9603918790817261,-1.051937222480774,-1.674127459526062,0.0
1.0,0.44617614150047297,-2.1496031284332275,0.23734234273433685,1.4625128507614136,0.12165870517492294,0.6911764144897461,-1.7349082231521606,-0.942936897277832,0.0,0.6632596254348755,-0.8498916625976561,0.2673274576663971,0.0
1.0,1.0056350231170654,-0.9623352885246276,-1.4539803266525269,1.406333565711975,-0.6559879779815674,1.0768429040908811,-0.5397007465362549,0.41150736808776855,2.1730761528015137,0.5809187293052673,0.0525144524872303,-1.6979851722717283,0.0
1.0,0.6756695508956909,-0.2756873071193695,-0.004679898731410503,1.08726966381073,1.0729156732559204,0.987800657749176,-1.1467115879058836,0.01734650880098343,1.0865380764007568,1.1880253553390503,-2.0213685035705566,-1.1897611618041992,0.0
0.0,0.8389136791229248,0.3271993398666382,-0.2482639402151108,0.375315397977829,1.2345998287200928,0.8978423476219177,0.27822914719581604,-1.7412374019622803,2.1730761528015137,0.45111227035522466,0.8946954011917113,-0.709278404712677,1.1074360609054563
1.0,0.9501831531524657,-0.4471058249473572,-1.4401087760925293,0.5713318586349487,0.0803307592868805,2.304654359817505,-1.2279105186462402,-0.5798211097717285,0.0,1.603129267692566,-0.500197172164917,0.5308716297149657,1.1074360609054563
0.0,0.47362750768661493,-1.426918387413025,-0.173358216881752,1.0129075050354004,-0.9181060791015624,0.5004502534866333,-0.883310556411743,1.2840940952301023,0.0,0.5941385626792908,-0.2350121438503265,0.5952318906784058,0.0
1.0,0.4952225983142853,0.3593403100967407,1.1589670181274414,0.5842011570930481,0.5843607783317566,2.1408605575561523,-2.421137571334839,0.6304855942726135,0.0,2.7076807022094727,-1.3569486141204832,-0.8712887167930603,1.1074360609054563
0.0,1.2554423809051511,-0.7256609201431273,0.6279647350311279,0.7007530927658081,0.8720479607582092,1.0555900335311887,1.5486942529678345,-1.3260102272033691,0.0,0.353788822889328,0.3682108819484711,0.3289135694503784,2.2148721218109126
1.0,0.8923522830009459,0.9476174712181091,0.8482446670532225,0.5872316360473633,0.04189617186784744,1.148937702178955,1.9606299400329588,-1.505627989768982,0.0,1.5039172172546387,2.002061367034912,0.3466681241989136,0.0
1.0,0.8875941038131715,-0.022455438971519474,-1.598244309425354,0.9510589838027954,-1.218308687210083,0.8293201327323914,-0.9437145590782163,0.45641180872917175,2.1730761528015137,0.539370596408844,-0.1747869849205017,0.5170008540153505,0.0
0.0,2.7213451862335205,-0.1724466234445572,-1.497259497642517,0.7081300616264343,1.5393645763397217,1.2220401763916016,-0.5020720362663269,0.3072848320007324,2.1730761528015137,0.7764468193054198,0.5576287508010864,1.277672529220581,2.2148721218109126
1.0,0.4350126087665558,-0.7100773453712463,-1.2220484018325803,1.5359714031219482,1.0330384969711304,1.0593458414077759,0.6574872136116028,-0.838714361190796,2.1730761528015137,0.9820472598075866,0.02240186557173729,1.1461778879165647,0.0
1.0,1.247572898864746,0.8930752277374268,0.5225410461425781,1.2065255641937256,-0.05449271574616432,0.839671790599823,0.35150617361068726,-1.071552038192749,2.1730761528015137,0.5563675165176392,0.8684682846069336,1.6355377435684204,0.0
0.0,0.9434118866920472,-0.050700534135103226,0.7289494276046754,0.9009115695953368,0.8973340392112733,1.3523056507110596,-0.05943922698497772,-0.30318498611450195,0.0,0.8129588961601257,0.22347621619701383,-1.674127459526062,0.0
1.0,1.0510212182998655,-0.49093443155288696,1.3642656803131104,0.966465711593628,-0.2848357856273651,0.8699021339416504,0.3336820602416992,0.7834932208061217,2.1730761528015137,0.629391610622406,0.5741420984268188,-0.7231491804122925,0.0
1.0,0.9869680404663086,-0.14809739589691162,-1.6476269960403442,0.48421382904052734,-1.5614631175994873,0.7476065158843994,-0.5773294568061829,0.08664342761039734,0.0,1.0259876251220703,-0.9285728931427002,1.6987884044647217,2.2148721218109126
1.0,0.8766135573387147,-0.7217650413513182,0.1568874716758728,0.29354020953178406,-0.30967283248901367,0.5991111993789673,-2.5435663701500744e-05,-0.795473039150238,2.1730761528015137,1.0191887617111206,-0.10290533304214476,0.6146509051322937,0.0
1.0,0.8956464529037476,0.04280047118663788,0.013733251020312308,0.990441620349884,0.8844412565231323,0.7628132700920106,-0.4050294756889343,0.4325736463069916,0.0,1.1566754579544067,0.6023119688034058,-1.3251395225524902,1.1074360609054563
0.0,0.697447657585144,0.9544352293014526,-1.5893665552139282,1.2244387865066528,1.2066386938095093,0.49843487143516546,-0.3367036283016205,0.058924660086631775,2.1730761528015137,0.45740744471549993,0.584827184677124,-0.8191347718238831,0.0
0.0,0.8678290843963622,-0.6915719509124756,-0.005234960000962018,1.0605672597885132,1.2037748098373413,1.0085037946701048,1.720994234085083,-1.420254111289978,0.0,0.47704833745956415,-0.016453079879283905,0.25789535045623774,0.0
0.0,0.5133404731750488,-0.968179166316986,0.374393105506897,1.3179134130477903,-1.6852904558181763,1.5166490077972412,0.38814467191696167,-0.6286060810089111,0.0,1.4550666809082031,0.130224347114563,1.1844611167907715,1.1074360609054563
1.0,0.33508965373039246,-0.8951314687728883,-1.638749122619629,1.3619500398635864,1.0040838718414307,0.8520387411117554,0.289121687412262,-0.2560631036758423,0.0,1.111350178718567,0.21473385393619537,1.6555116176605225,2.2148721218109126
0.0,0.3733385503292084,2.16994833946228,1.733803391456604,1.0220264196395874,0.6460940837860107,1.0157407522201538,1.0951688289642332,-1.4052859544754028,2.1730761528015137,0.5648031234741211,1.54940128326416,-1.0732468366622925,0.0
0.0,0.9102872610092163,-1.4337360858917236,0.24622012674808505,1.130766749382019,-0.8704866170883178,0.7703250646591185,0.27426826953887934,1.0124502182006836,0.0,1.3309258222579956,-1.072336196899414,-1.3567649126052856,2.2148721218109126
1.0,0.6335774660110474,0.6262077689170836,-0.9457273483276368,0.5991439819335938,1.596352458000183,0.569338858127594,1.7437695264816284,0.2230197638273239,0.0,0.8693636655807494,-0.34283462166786194,-0.1755293905735016,2.2148721218109126
0.0,0.9011368155479432,0.029164906591176983,-0.6666321754455566,1.0561537742614746,0.8704551458358765,1.2708668708801267,-0.27530935406684875,-0.9346212744712828,2.1730761528015137,1.489941954612732,0.8179568648338317,0.6762370467185974,0.0
1.0,1.0175305604934692,-0.5464506149291992,0.9575523734092712,0.3914986252784729,-1.49929141998291,0.6048824191093445,0.17029410600662231,-0.476704478263855,0.0,1.1389230489730835,-1.1558743715286255,0.5253233313560486,2.2148721218109126
0.0,0.793161392211914,1.4725866317749023,1.4441657066345215,1.5755927562713623,-1.6034049987792969,0.5471699237823486,2.805295705795288,-0.6136379837989807,0.0,1.4327818155288696,-2.3671774864196777,0.6201992034912108,0.0
1.0,0.8932673931121825,0.7080211043357849,-0.4574466645717621,0.5152299404144287,0.4094551801681519,1.1519607305526731,-0.6535772085189819,1.423796772956848,2.1730761528015137,0.7936956882476807,0.366268128156662,-1.0355184078216553,0.0
0.0,0.8182336091995238,1.043066382408142,1.679426908493042,0.5579471588134766,0.24675197899341583,0.7921276092529296,0.7416567802429198,-0.4329088032245636,1.0865380764007568,0.560900092124939,-1.0023971796035767,-1.6824500560760498,1.1074360609054563
1.0,1.2263439893722534,-0.5678779482841492,0.002081163926050067,0.7654070258140565,0.8953083157539367,0.9462109804153441,-0.3416547477245331,-0.839268684387207,2.1730761528015137,0.8173654675483703,2.1973075866699214,1.4668693542480469,0.0
0.0,0.8200637698173523,-1.2983543872833252,-0.39141815900802607,0.9802867770195008,-1.2296197414398191,0.9456613063812256,0.6277803182601929,1.0451583862304688,0.0,0.9359665513038636,-0.11359044164419174,1.7359619140625,2.2148721218109126
1.0,0.6945195198059082,-1.1688166856765747,-0.9351850152015686,0.41344392299652094,-0.1577183902263641,0.7575916647911071,-0.23966108262538907,0.3871148824691773,0.0,0.823660671710968,-1.047080397605896,0.9791741371154784,2.2148721218109126
1.0,0.4401368498802185,1.323569416999817,1.5495893955230713,1.8176250457763672,0.815270960330963,2.011236429214477,0.3752717077732086,-1.187416434288025,0.0,0.8761624097824096,-0.8741759657859801,0.8149445056915283,0.0
1.0,0.635407567024231,-0.08089356124401091,-0.29320770502090454,1.608981370925903,0.4098353981971741,1.7401707172393799,-1.23484206199646,-1.1885251998901367,1.0865380764007568,0.9788997173309326,0.09914038330316544,0.8981689810752868,0.0
1.0,1.2669720649719238,-1.2350465059280396,0.3510889410972595,1.636032462120056,0.377293199300766,1.2243304252624512,0.9327711462974547,-1.3204665184020996,0.0,0.6409747004508972,-1.2102712392807007,1.5423263311386108,2.2148721218109126
1.0,0.7984687089920045,-0.02732528187334537,1.0774023532867432,0.4168180227279663,-1.4928643703460691,1.4287977218627927,0.019779162481427193,-0.7317199110984801,0.0,1.687610387802124,-0.2097564488649368,-0.08731144666671753,0.0
1.0,1.1544214487075803,-0.205561563372612,-0.4369167685508728,0.7697723507881165,-0.7320126891136169,0.8375647664070129,-1.2180081605911255,1.0152220726013184,2.1730761528015137,0.5634181499481201,-2.51482605934143,-1.3845064640045166,0.0
0.0,1.522818684577942,1.1726043224334717,0.2806215286254883,0.39567500352859497,-1.0424550771713257,1.9147740602493288,1.4447200298309326,-1.7013224363327026,2.1730761528015137,1.654875636100769,0.950063705444336,-0.12947906553745267,0.0
1.0,1.27008318901062,-0.8717561960220338,-1.358544111251831,0.23489575088024137,1.378629446029663,0.9636163115501405,-0.31491854786872864,0.3721467256546021,0.0,0.647773504257202,-1.2326128482818604,1.6022479534149168,2.2148721218109126
1.0,0.5052881240844728,0.8784656524658203,-1.2558947801589964,0.6858789324760437,1.1162171363830566,0.8686196208000182,-0.34660589694976807,-1.1286526918411255,0.0,0.8947961330413817,-0.776067316532135,0.3916093409061432,2.2148721218109126
0.0,2.786130428314209,-0.8094221949577332,-1.390726089477539,0.8819262981414795,-0.9343233108520509,2.045039653778076,-1.2081059217453003,0.4131705164909362,0.0,0.6462627053260803,-0.7109852433204651,0.08256912976503372,2.2148721218109126
0.0,0.7001927495002747,1.1589688062667847,1.4957677125930786,1.4847965240478516,0.7652316093444824,1.2779207229614256,1.016940712928772,-0.6934679746627808,0.0,0.8545070886611937,-0.5293383598327637,1.5561970472335815,1.1074360609054563
1.0,1.1776634454727173,-0.22114506363868716,-1.7308560609817505,1.903763771057129,1.4213424921035767,0.739361822605133,0.9595073461532592,-0.10859925299882887,2.1730761528015137,0.4410399496555328,1.2074778079986572,-0.6537954807281494,0.0
0.0,1.2561744451522827,-0.26497367024421686,-0.4346973299980164,0.3154099285602569,1.5172419548034668,1.2891883850097656,0.9743608236312865,1.6898969411849976,2.1730761528015137,0.735276460647583,1.3017010688781738,-1.2369216680526731,0.0
1.0,1.8348492383956907,-1.155181050300598,0.12637010216712952,0.432655930519104,0.8176352381706237,0.4643569588661194,-0.6050559282302856,-0.3741455674171448,0.0,0.8903895616531373,-0.5837352871894836,1.7232009172439575,1.1074360609054563
0.0,0.7497882843017578,-0.6837802529335022,1.6056302785873413,0.3746316432952881,1.1554838418960571,0.988716721534729,-0.4753357768058777,-0.4051900506019592,2.1730761528015137,0.7748101353645325,-1.1267330646514893,-1.2302637100219727,0.0
1.0,0.4679542481899261,-0.4734029769897461,-0.4435756504535675,1.341482162475586,0.7277021408081055,2.1167681217193604,0.6327314972877502,-0.402972549200058,0.0,2.0255355834960938,0.09816901385784148,1.4263668060302734,2.2148721218109126
1.0,0.4897323250770569,0.0720195323228836,0.5935633182525635,1.4653303623199463,0.20290097594261167,1.332426905632019,-0.4852381050586701,1.5729236602783203,2.1730761528015137,1.7324322462081907,0.4983749687671661,-0.6310474276542664,2.2148721218109126
1.0,0.593132495880127,-0.03706496953964233,0.903730809688568,1.4529007673263548,0.3458670973777771,0.747881293296814,-0.2584754526615143,1.4326667785644531,0.0,0.7215529680252075,-0.011596211232244968,-1.664695382118225,2.2148721218109126
0.0,0.3215469717979431,-1.2019315958023071,0.5264251232147217,0.7292231917381287,-1.6537550687789917,1.35422945022583,0.5485619306564331,0.555090606212616,2.1730761528015137,0.9145630002021788,-0.3214644193649292,-0.7286974787712097,0.0
0.0,0.40353503823280334,-0.741244375705719,-1.3563246726989746,0.24136216938495636,0.6302487254142761,0.944195568561554,-2.9013991355896,-1.1153477430343628,0.0,0.8436793684959412,-0.7682963013648986,0.5452972054481505,0.0
1.0,1.9508769512176516,-0.5698258876800537,-1.3013935089111328,0.7841448187828064,1.6340651512145996,1.324182391166687,-1.0496690273284912,0.2917623221874237,0.0,0.8970624208450316,0.3254704475402832,-1.4311120510101318,0.0
1.0,0.5913023948669434,0.21811486780643463,-1.0467121601104736,0.5305078029632568,1.6934508085250854,0.955280065536499,0.09800732135772704,-0.1928642988204956,1.0865380764007568,0.9726045131683347,-1.6104772090911863,1.0257798433303833,0.0
0.0,0.5601908564567566,0.33499109745025635,0.6257452368736267,0.8088629245758056,-0.7557502985000609,0.9730518460273743,1.1832994222640991,1.5923267602920532,1.0865380764007568,0.7939474582672118,-0.10776220262050629,0.035963427275419235,0.0
1.0,0.7986516952514648,0.24051612615585327,-0.42526525259017933,0.9998852610588072,1.6365349292755127,0.9987018704414368,0.3604182302951813,-0.017127597704529762,2.1730761528015137,0.7863932251930237,0.06028543785214424,-1.208625316619873,0.0
0.0,0.8883261680603027,1.3040900230407715,1.1628510951995847,0.8663890361785888,-0.9211863875389101,0.9543640017509459,0.7664124965667725,-0.11636051535606384,2.1730761528015137,0.7210493087768554,-0.3010655641555786,-1.4666212797164917,2.2148721218109126
0.0,0.787671148777008,-0.672092616558075,-1.258114218711853,0.42712581157684326,0.4062988758087158,0.8826355338096618,0.9030642509460448,0.8583338856697081,2.1730761528015137,0.5862066745758057,0.8189282417297363,-1.7318298816680908,0.0
0.0,1.7865347862243652,-0.3701622784137726,0.32556530833244324,1.6242661476135252,0.4235767722129822,0.7258955836296082,0.9981263875961304,-1.6702773571014404,0.0,1.0173002481460571,-0.3700331151485443,-1.2324830293655396,2.2148721218109126
0.0,0.8533714413642883,-0.49677821993827814,-0.9507211446762085,0.6634783744812012,1.641502261161804,0.6833898425102234,0.6842234134674072,0.7430238127708435,2.1730761528015137,0.5755048990249634,-1.0189106464385986,1.2443827390670776,2.2148721218109126
0.0,0.7161145806312561,1.9254821538925169,1.3953378200531004,0.39358425140380854,-1.2168656587600708,0.6826569437980652,2.308200597763061,0.30839356780052185,0.0,0.7231896519660949,1.1404529809951782,1.684362769126892,1.1074360609054563
0.0,2.2403972148895264,-0.784099042415619,1.404215693473816,0.5273295640945435,-0.7839723229408264,0.8934451937675475,0.9585171341896056,0.7103156447410583,0.0,1.0937237739562988,-0.4613422155380249,-0.6626726984977721,0.0
1.0,0.8616068363189697,0.1762342005968094,0.4476347863674164,0.6708364486694336,-1.3321014642715454,1.3127315044403076,1.222908616065979,0.5850268006324768,0.0,1.4626208543777464,-0.3467201292514801,-1.7251718044281004,2.2148721218109126
1.0,1.4917072057724,-0.2591298520565033,-0.04740430787205696,0.35365012288093567,1.6925572156906128,0.6623201966285706,-0.8862811923027039,1.6072949171066284,2.1730761528015137,0.32193523645401,0.834470272064209,-1.5958966016769407,0.0
1.0,0.969033181667328,-1.124014139175415,1.2754878997802734,0.201893612742424,-0.4020785093307495,0.3347327709197998,-1.7319374084472656,-0.40574443340301514,0.0,0.9755003452301024,-0.948000431060791,0.1463745683431625,2.2148721218109126
0.0,0.40628018975257874,0.3194076120853424,1.2821462154388428,0.46021726727485657,-1.2823119163513184,0.7025357484817505,-0.32581108808517456,-0.1906467974185944,2.1730761528015137,1.001688241958618,-1.4841985702514648,-1.6214188337326048,2.2148721218109126
0.0,0.4346466064453125,1.8261373043060305,-0.8502912521362304,1.8993141651153564,1.1802703142166135,0.5328791737556458,-0.25055360794067383,0.17201723158359528,2.1730761528015137,0.7766986489295958,0.7179054021835327,1.620557427406311,0.0
1.0,0.8864960074424743,0.21421897411346436,-0.890241265296936,0.27243155241012573,-0.8092750310897827,0.5925154685974121,2.317112445831299,-0.7616561651229857,0.0,2.204066514968872,0.8529263734817504,0.821602463722229,2.2148721218109126
0.0,0.9856869578361512,0.3203815519809723,-0.8907960653305053,0.7598442435264587,0.24356070160865784,0.9586695432662963,0.05344698205590248,1.121662139892578,2.1730761528015137,0.4569038152694702,0.6877928376197815,0.7960802912712097,0.0
1.0,0.9005877375602721,-1.851568818092346,-1.7081068754196167,0.8100826740264893,0.12474175542593002,0.7913030982017517,-1.565578818321228,-1.4413203001022339,0.0,0.8642016053199768,0.03697247058153152,-0.22268991172313687,2.2148721218109126
0.0,0.5323734283447266,-0.706181526184082,-1.258669137954712,1.4259613752365112,-0.714124858379364,0.8376564383506776,-0.9199490547180176,-1.4596146345138548,2.1730761528015137,1.2794313430786133,0.36141127347946167,0.7012044191360474,0.0
0.0,0.7732134461402893,-0.3234117925167084,-0.20553961396217343,1.2303143739700315,0.997823417186737,1.1307078599929807,0.8426602482795715,0.9148801565170288,0.0,0.7148800492286682,2.4858055114746094,-1.312933325767517,0.0
1.0,1.2715471982955933,-1.180504322052002,1.6034108400344849,0.6754595041275024,0.2900906801223755,1.0505515336990356,0.3792326152324677,0.41150736808776855,1.0865380764007568,1.3819167613983154,-1.7017862796783447,-0.7314716577529907,0.0
1.0,0.9529283642768861,-1.1094045639038084,0.5852404236793518,0.6401467323303223,0.7055407762527466,1.067315697669983,-0.44364845752716064,-0.9667750597000122,0.0,0.6868035793304443,-2.088393211364746,0.3045010566711426,0.0
0.0,1.1048258543014526,0.34180888533592224,1.0585370063781738,1.3876301050186155,1.72711181640625,0.6608544588088989,0.2663463950157165,0.2080516219139099,0.0,0.759072184562683,-0.5487658381462097,-0.6415891647338867,2.2148721218109126
1.0,1.747553825378418,0.3398609459400177,-1.2664371728897095,1.4258790016174316,-0.7534581422805786,1.3464428186416624,-0.21193464100360873,0.705880641937256,2.1730761528015137,0.6958686113357544,-1.598820686340332,0.6268571615219116,0.0
0.0,0.4463591575622559,1.0031336545944212,1.3748080730438232,0.6723122000694275,0.25498828291893005,0.9990682601928712,-0.031712792813777924,-0.21115869283676147,1.0865380764007568,1.2607976198196411,0.329355925321579,1.7337427139282227,2.2148721218109126
1.0,0.6037470102310181,0.14506720006465912,-0.6688515543937683,1.0630359649658203,0.4038529694080353,0.6263185739517212,-0.9397536516189576,-1.3908722400665283,0.0,2.117696762084961,0.8305847644805907,0.8881820440292358,2.2148721218109126
1.0,0.38889431953430176,1.293376326560974,0.0936332792043686,0.6211287975311279,0.7466000318527221,1.3426870107650757,-0.12875531613826752,0.9764158129692077,1.0865380764007568,0.9743671417236328,0.17296478152275083,-0.5672420263290405,0.0
1.0,0.9748894572257997,-0.7899428009986876,-0.3542424440383911,0.6945546865463257,1.1336665153503416,1.0071297883987427,-0.3505668342113495,-1.0371806621551511,0.0,1.0461320877075195,-0.39043194055557245,1.5295652151107788,2.2148721218109126
0.0,0.9117512702941895,-0.43736615777015686,-1.2420233488082884,0.25094154477119446,0.4007899165153504,0.514924168586731,1.4051109552383423,1.5318999290466309,0.0,1.1061881780624387,0.578027606010437,-0.3036950528621673,2.2148721218109126
0.0,0.722702920436859,-1.2506300210952759,-1.5987991094589231,1.1700103282928467,0.6047961115837097,0.681832492351532,-0.6268410086631775,-0.4694975912570953,2.1730761528015137,0.7852600812911987,-0.7449833154678344,-0.9961254596710205,2.2148721218109126
0.0,1.3088809251785278,-0.48119473457336426,0.6274098753929137,0.6202096939086914,1.620489716529846,1.0609947443008423,-0.789238691329956,-0.7472423911094666,0.0,1.118652582168579,0.5964837074279785,1.1717000007629395,1.1074360609054563
